303.6916053	298.431908
303.6922995	298.4503253
303.6997825	298.4777206
303.7040381	298.4765419
303.707127	298.4775527
303.7136635	298.4762653
303.7218976	298.5074295
303.7430648	298.5112899
303.7484069	298.5352252
303.7588928	298.5346893
303.7502707	298.5464576
303.7580863	298.5758899
303.7672654	298.5738872
303.7839845	298.5575946
303.7893251	298.5490306
303.7842338	298.5407909
303.7889634	298.5400241
303.8020919	298.5543083
303.8114387	298.5592197
303.8129686	298.5580982
303.8291028	298.5528511
303.8135811	298.5386146
303.8372246	298.5505393
303.8390053	298.5396331
303.838282	298.5050891
303.8521076	298.4963191
303.8602017	298.4437202
303.8734147	298.4853271
303.8707721	298.4162277
303.8786999	298.3765987
303.8792556	298.3825935
303.881732	298.3657707
303.8956684	298.381863
303.9003965	298.4276641
303.9136373	298.4982646
303.9203969	298.5619682
303.9234289	298.5799812
303.9324695	298.5982192
303.9403697	298.620232
303.9429846	298.6355575
303.9561976	298.6278747
303.9563362	298.5923694
303.9641532	298.5734027
303.9720518	298.5541538
303.9704943	298.5471271
303.9848478	298.5399784
303.9997016	298.523188
303.9976715	298.4956535
304.0059056	298.4716361
304.0203145	298.4727138
304.0212041	298.4794315
304.0269911	298.5061477
304.0209825	298.543362
304.0351683	298.5455345
304.0393962	298.5505241
304.0452662	298.5760616
304.0510517	298.5964244
304.0612604	298.644482
304.0637645	298.6452011
304.0718863	298.6191162
304.0760865	298.6154884
304.0855442	298.6107124
304.0892718	298.6215633
304.09414	298.6365341
304.110719	298.6249031
304.1205938	298.5938323
304.1271857	298.5941432
304.1223176	298.5943168
304.1326387	298.5766242
304.1395369	298.568024
304.1472693	298.5367683
304.1483821	298.5008586
304.1539458	298.475613
304.1649611	298.4481147
304.172555	298.4397243
304.1757255	298.4026588
304.181791	298.3677181
304.1871871	298.3827041
304.2034044	298.3996299
304.2063518	298.4087509
304.2166729	298.436663
304.2174794	298.4406208
304.2301353	298.4178298
304.2361994	298.404034
304.236561	298.4134944
304.2458525	298.4604896
304.2510531	298.4815296
304.2513871	298.5015243
304.257034	298.5061801
304.2635151	298.5214675
304.2746427	298.5327915
304.2748366	298.5638908
304.2825982	298.5962623
304.2911094	298.622517
304.2978968	298.6291393
304.2992881	298.6340698
304.3156994	298.6611331
304.3170076	298.6718334
304.3328064	298.64971
304.3347825	298.641064
304.3339191	298.6051582
304.3326124	298.5723155
304.345353	298.5319007
304.3503319	298.5057796
304.358092	298.5107139
304.3703878	298.517155
304.3704432	298.504063
304.372975	298.4813827
304.3874116	298.4485687
304.3927523	298.421986
304.4013758	298.3970989
304.4084402	298.409222
304.4103872	298.4012664
304.4177594	298.3445934
304.430166	298.3307327
304.4326131	298.3486236
304.4345324	298.3298915
304.4375367	298.3482707
304.4428219	298.3618015
304.4612925	298.3485473
304.4778992	298.3599971
304.469916	298.3419326
304.4651587	298.3302883
304.4780378	298.3145126
304.4878849	298.3356765
304.4931978	298.3564952
304.5036297	298.3851799
304.5124749	298.4224971
304.5211815	298.396191
304.5309455	298.3813194
304.53089	298.3903564
304.5382054	298.4204639
304.5400969	298.4599613
304.552782	298.5021099
304.5557294	298.5275081
304.554589	298.5237525
304.5680252	298.5161804
304.5726702	298.5216945
304.5738106	298.530577
304.5882473	298.5139564
304.5902511	298.4951061
304.5898048	298.4747089
304.5918364	298.4619888
304.5924752	298.4705375
304.6108903	298.4426387
304.6173714	298.4392227
304.6191521	298.4530738
304.6314187	298.4539093
304.641906	298.4382022
304.6420723	298.4022182
304.6415443	298.4077552
304.6528659	298.4109272
304.6684984	298.4104198
304.6763985	298.470858
304.6828796	298.4821075
304.6753135	298.4865135
304.683937	298.4463581
304.6868859	298.443085
304.7069417	298.4616016
304.7077205	298.4737533
304.7095566	298.4814266
304.7192083	298.4395488
304.7302235	298.414307
304.7282489	298.3780025
304.7318103	298.3492797
304.7466917	298.3384765
304.7459684	298.3375877
304.7566497	298.3412555
304.7617963	298.3429759
304.7671647	298.3576435
304.7742029	298.3705429
304.7785139	298.4095996
304.785663	298.4109786
304.7911699	298.4152645
304.8007122	298.4291576
304.8005167	298.4157032
304.810447	298.3858455
304.813479	298.3700145
304.8216576	298.370932
304.8290853	298.3738483
304.8343413	298.4173339
304.8443838	298.4646724
304.8528119	298.4775852
304.8478883	298.5054439
304.8616308	298.5340961
304.8639672	298.5518135
304.8724229	298.582085
304.8775973	298.6303066
304.8829934	298.6247447
304.8868596	298.6006111
304.8981811	298.5964073
304.9007129	298.5998844
304.9080282	298.6164649
304.9221586	298.6497653
304.9137582	298.6641162
304.9204625	298.6357826
304.9288074	298.6286643
304.9393502	298.6438678
304.9491972	298.660704
304.9487247	298.6719573
304.9586827	298.6491683
304.9706152	298.6372398
304.974426	298.6480449
304.9810194	298.6534275
304.9821876	298.6610569
304.9872497	298.6870731
304.9942602	298.6606468
305.0052201	298.6743129
305.004329	298.6728404
305.0059711	298.6656936
305.013565	298.6818889
305.0238292	298.6700214
305.0238569	298.6788887
305.0373485	298.6850933
305.0453872	298.6694072
305.0510341	298.6481422
305.0531196	298.6480907
305.0678625	298.6401943
305.0750947	298.6456989
305.0862223	298.6063808
305.079518	298.5609954
305.0865008	298.5278209
305.0932882	298.5118869
305.1005481	298.4546474
305.1116188	298.3714794
305.1019656	298.3201393
305.1120081	298.365269
305.104108	298.3075927
305.1290043	298.3557895
305.1380172	298.373711
305.1483091	298.3864425
305.1527601	298.3471931
305.1608265	298.3684467
305.1540391	298.3714965
305.1572942	298.4132045
305.1697839	298.4530796
305.1737333	298.5033496
305.1777118	298.5206588
305.1941785	298.5759471
305.1943448	298.5824722
305.1942062	298.6158164
305.2006319	298.618748
305.218156	298.6197647
305.2177666	298.6085971
305.2147069	298.5285076
305.2330389	298.4667362
305.2372114	298.4706443
305.2375731	298.4207328
305.2488946	298.3519786
305.2584354	298.3443111
305.266391	298.3600353
305.2713699	298.345858
305.2759595	298.394955
305.2811339	298.3794845
305.2846661	298.3278564
305.2932342	298.2960304
305.2986026	298.3022121
305.306141	298.3121704
305.3086728	298.3876899
305.3134009	298.4481929
305.3246116	298.4724258
305.3190478	298.5156997
305.3302585	298.5675949
305.3326503	298.5662254
305.3434424	298.5778125
305.3453062	298.5785964
305.3575465	298.5894721
305.3648895	298.6537097
305.3627749	298.6464103
305.3681447	298.6585048
305.3730682	298.6497997
305.379771	298.6322921
305.389535	298.6032546
305.3941523	298.6222232
305.4056969	298.632212
305.40948	298.6256431
305.4223868	298.5950778
305.4262253	298.5945209
305.4231102	298.5454353
305.4333189	298.5420192
305.4450021	298.5252574
305.4480064	298.5118564
305.4542644	298.5115894
305.4642223	298.5132698
305.4685902	298.4957202
305.4727627	298.4935611
305.4751267	298.4807876
305.4795224	298.4635757
305.4913441	298.4528888
305.5025548	298.4414867
305.5099255	298.4406074
305.5077	298.4528507
305.5177702	298.4567531
305.5226938	298.4381736
305.52286	298.4366516
305.5302322	298.4467929
305.5382709	298.4434226
305.5412198	298.4649204
305.5412475	298.4865287
305.5505375	298.5120071
305.5527353	298.530268
305.5566583	298.5457576
305.5680353	298.5502132
305.5685632	298.5597671
305.5809975	298.5638622
305.5808867	298.517218
305.5967132	298.4503177
305.6025001	298.3997596
305.5914848	298.4154094
305.6148498	298.3819374
305.6147944	298.377705
305.6249754	298.4447521
305.6179095	298.446051
305.6319291	298.4258808
305.6408588	298.3721565
305.6431397	298.3479923
305.6519572	298.3259872
305.6582443	298.3084892
305.6639744	298.2925361
305.6662276	298.2744277
305.6695936	298.2678779
305.681917	298.2761653
305.6802749	298.267033
305.693154	298.261166
305.6975496	298.2778781
305.7075629	298.2685092
305.71168	298.3068927
305.7090928	298.3200592
305.7234463	298.3388446
305.7348509	298.3662418
305.740387	298.3876422
305.746979	298.3955749
305.7502618	298.3862861
305.7563535	298.4086498
305.7536001	298.3906864
305.7611662	298.3386768
305.7745178	298.3969005
305.7925713	298.4376491
305.78189	298.4374469
305.7975226	298.4947799
305.7974394	298.550072
305.8101231	298.5800689
305.8177447	298.5886196
305.8203873	298.5973628
305.8226405	298.5387691
305.8132382	298.5330127
305.8382176	298.593655
305.8502625	298.6145767
305.847426	298.6334938
305.8691779	298.6132625
305.8551029	298.6105655
305.8556032	298.64267
305.8699567	298.6513999
305.8795544	298.6598781
305.8736289	298.6651939
305.888121	298.6817668
305.8896509	298.7099594
305.9127664	298.7172531
305.9047832	298.7279609
305.9115983	298.7173484
305.9112089	298.7121471
305.9220856	298.7049011
305.9297903	298.6847766
305.9336011	298.665747
305.9275371	298.6649784
305.939248	298.6570858
305.948344	298.6512435
305.9566335	298.617823
305.9569952	298.6005996
305.970042	298.59524
305.9712102	298.5868381
305.9741868	298.6035312
305.9862302	298.6048187
305.9993878	298.6202377
305.9979411	298.6233352
305.9995001	298.6308197
306.0115713	298.6127952
306.022254	298.5965103
306.0235053	298.5781806
306.0309884	298.5630611
306.0391656	298.5207408
306.0341035	298.4994586
306.0379697	298.4856094
306.0465932	298.5160259
306.060779	298.559666
306.0586381	298.5934204
306.0618086	298.6268886
306.070209	298.6297363
306.0812534	298.6387542
306.0784985	298.6353897
306.0837837	298.6306003
306.0889027	298.6223377
306.0961072	298.6137908
306.1114612	298.5925334
306.1092079	298.5828117
306.1168587	298.5658535
306.109625	298.5472702
306.1209743	298.5410961
306.1389169	298.5234378
306.1442576	298.5093292
306.1440621	298.5009311
306.1456766	298.5190738
306.1517406	298.5417427
306.1608089	298.5990814
306.1625881	298.6249202
306.1713793	298.6852516
306.185482	298.691109
306.1899331	298.6776012
306.1899885	298.694136
306.1933267	298.6750072
306.1970252	298.6830505
306.2163869	298.6839431
306.2148556	298.684624
306.2169148	298.6822055
306.221449	298.6592124
306.2286257	298.5528186
306.2324642	298.4900726
306.2442583	298.452042
306.2467069	298.4330085
306.2467026	298.4631847
306.2466501	298.4708465
306.2290983	298.4644245
306.2161638	298.4680866
306.2156635	298.4614147
306.2096272	298.4553569
306.2042866	298.4760765
306.2034786	298.4764026
306.1990291	298.4797843
306.1973038	298.4919494
306.1844247	298.5057033
306.1817267	298.5105003
306.1783884	298.5077957
306.174022	298.561375
306.1745222	298.5880111
306.1724921	298.6223072
306.1661495	298.6319755
306.1573598	298.6377738
306.1591113	298.6190608
306.1621987	298.6117233
306.1453149	298.6220554
306.1425046	298.6308654
306.1408362	298.6138767
306.1377765	298.632727
306.1303488	298.6412776
306.1389446	298.6732639
306.1239786	298.6991523
306.1214483	298.7041114
306.113131	298.7079624
306.1031439	298.7076171
306.1155505	298.7091831
306.1044521	298.6925395
306.1036733	298.6802333
306.0957732	298.6737674
306.0945219	298.6761306
306.0811688	298.6901992
306.0741321	298.6798519
306.0771087	298.6607917
306.0712386	298.5996078
306.0709324	298.5966228
306.0667322	298.5715183
306.0678726	298.5894874
306.0613361	298.6313289
306.0564957	298.6465057
306.0495698	298.6641029
306.0501254	298.6842636
306.0476505	298.6828102
306.0341035	298.7042945
306.0329907	298.752333
306.0298479	298.7793334
306.0278718	298.8181022
306.0277609	298.8283695
306.0274824	298.8189395
306.0233668	298.8294528
306.0227543	298.7673038
306.0092072	298.7543987
306.005341	298.7538742
305.9995556	298.7087177
306.0004175	298.6864017
305.9957171	298.6582435
305.987483	298.6003669
305.9869813	298.5816787
305.9836445	298.6372608
305.9778021	298.8678897
305.9749101	298.9494346
305.9656187	298.9258579
305.9751318	298.9357418
305.966676	298.9192317
305.9593593	298.8827919
305.9569121	298.8770374
305.9447841	298.8531803
305.9446455	298.8337062
305.94228	298.7834114
305.9381352	298.7301563
305.9383861	298.6704238
305.9296795	298.6403068
305.9216131	298.5990089
305.9161601	298.5741161
305.9136021	298.6478351
305.9220302	298.6979774
305.9126833	298.7187713
305.9006107	298.758057
305.9117937	298.7661422
305.9022806	298.797377
305.9125725	298.8199619
305.9119322	298.8012527
305.9099576	298.787165
305.8977741	298.7812961
305.8951869	298.7906688
305.8870929	298.7820266
305.8794144	298.7347244
305.875048	298.7319664
305.875799	298.7364448
305.8696227	298.7594226
305.871348	298.7721065
305.8719882	298.7603839
305.8675372	298.6723979
305.8620012	298.5975212
305.861918	298.5711463
305.8542133	298.6297935
305.8569945	298.6564105
305.8509859	298.7078823
305.8408325	298.7349227
305.8365215	298.7804225
305.8356319	298.7764286
305.8332387	298.744326
305.8298727	298.6651996
305.8220017	298.6202949
305.8238364	298.6068157
305.8241981	298.5962242
305.8197208	298.5670188
305.8170782	298.5403484
305.8097337	298.5292362
305.8060906	298.5380653
305.8123486	298.5931953
305.8013057	298.6081298
305.7990247	298.6336158
305.7973271	298.659901
305.7930716	298.6326126
305.7875646	298.6057037
305.785256	298.6063236
305.784031	298.5899242
305.7822517	298.5907367
305.7828351	298.5954345
305.7789412	298.5426181
305.7664515	298.4984439
305.7682599	298.4507698
305.759107	298.4320396
305.7568552	298.4595359
305.752849	298.4713043
305.7582451	298.4653038
305.7492891	298.4625591
305.7509298	298.4882225
305.7386617	298.5353607
305.7394128	298.567345
305.7345184	298.6044277
305.7300951	298.5737251
305.7264783	298.5864643
305.7265614	298.5644153
305.721527	298.534365
305.7246422	298.5132144
305.7159633	298.5122322
305.7182457	298.5390399
305.7088988	298.5591567
305.7039198	298.564627
305.6965476	298.5700096
305.6953795	298.5931056
305.6985792	298.6020435
305.6899834	298.6032394
305.6820279	298.6009315
305.6891492	298.6000637
305.6839471	298.6053031
305.6786065	298.5959457
305.6805534	298.5365528
305.6823895	298.5119632
305.6675912	298.4992336
305.6708449	298.4991935
305.66837	298.4426139
305.6697598	298.4032997
305.6616103	298.4286026
305.6582721	298.4375003
305.6510122	298.4471534
305.6556849	298.449324
305.6492038	298.4573425
305.6492315	298.4938434
305.6605807	298.5126041
305.6535162	298.4982131
305.6445588	298.476723
305.6387164	298.5137599
305.6440862	298.5374778
305.6305392	298.5246051
305.6316797	298.5077384
305.6195517	298.5401882
305.6233347	298.5415634
305.6151561	298.5381206
305.6102325	298.5081619
305.6042516	298.4930595
305.6098985	298.5645622
305.6011365	298.6272453
305.592179	298.6978839
305.592179	298.6974529
305.5909277	298.6618427
305.5972426	298.660765
305.5889253	298.6816524
305.5860873	298.7052482
305.5766019	298.6632026
305.5734868	298.6509613
305.5739316	298.6327384
305.5777978	298.6025413
305.5576865	298.5707973
305.5613865	298.5786327
305.5628332	298.5751079
305.5600797	298.5632595
305.5585499	298.5641559
305.549203	298.5493129
305.5541266	298.5432476
305.5435284	298.5286811
305.5389111	298.5183109
305.5356283	298.5073474
305.5336813	298.4918254
305.5279513	298.4652446
305.5424711	298.4508136
305.5325409	298.4422725
305.5190215	298.4157661
305.5149891	298.3874706
305.5114831	298.3675178
305.5076169	298.3589538
305.5056976	298.4069141
305.5032504	298.4832405
305.5052805	298.5170806
305.5073383	298.4819072
305.4967679	298.4611114
305.5044463	298.4581626
305.4972696	298.4580272
305.4969356	298.4723819
305.4917335	298.47872
305.4854478	298.4916786
305.4866437	298.4848388
305.4746265	298.4765247
305.4801626	298.4957546
305.4751267	298.5204872
305.4708711	298.5403617
305.4685071	298.5560058
305.4617474	298.5668567
305.469703	298.5760101
305.4686456	298.5492595
305.4666987	298.5120853
305.4510661	298.4887508
305.4466428	298.4713672
305.4595219	298.4748138
305.4624708	298.4734691
305.4565453	298.4657844
305.4361278	298.5187076
305.4357661	298.5275482
305.4314828	298.5380939
305.4260022	298.5744194
305.4296467	298.5996688
305.4302869	298.63246
305.4278937	298.6646617
305.4187146	298.6663879
305.4161842	298.630503
305.4171293	298.6178974
305.4149038	298.6198333
305.4128737	298.6449226
305.4072268	298.6468948
305.4180758	298.6293128
305.4041116	298.6830963
305.4015244	298.6671279
305.3969903	298.6556877
305.3896735	298.6483825
305.389535	298.6617816
305.3999115	298.6697944
305.3876157	298.669411
305.3780195	298.6879142
305.3710644	298.7250617
305.3786583	298.7348617
305.3806898	298.7229293
305.3749598	298.7071117
305.3758494	298.6824821
305.360634	298.6831592
305.3603554	298.6334213
305.3634151	298.6015113
305.3581022	298.6857532
305.3567109	298.6721805
305.3541528	298.6758159
305.3579636	298.6474575
305.3343464	298.6315769
305.3403273	298.6933959
305.3387143	298.7048782
305.3456956	298.75186
305.3335953	298.7948421
305.3325948	298.7913402
305.3262246	298.7896312
305.3234434	298.7960456
305.3223861	298.7794059
305.325612	298.7053188
305.3267525	298.5709785
305.3147368	298.5016998
305.3143182	298.5201438
305.3155156	298.5502246
305.3204945	298.5975154
305.3190478	298.6042446
305.3125113	298.5573753
305.3041095	298.5598396
305.3006326	298.5758327
305.2963493	298.5677684
305.3014668	298.5665782
305.2905362	298.5427879
305.2839982	298.5320095
305.2814956	298.5334457
305.2813556	298.5113033
305.2789915	298.5155929
305.2870025	298.5201229
305.2843599	298.5259136
305.2727335	298.5290092
305.2675592	298.5437911
305.2615506	298.5491317
305.2653891	298.5386528
305.2644994	298.5261901
305.2669466	298.5036663
305.2548463	298.4812683
305.2511755	298.4676784
305.2485329	298.4755271
305.2419395	298.4751113
305.2446375	298.486811
305.2450838	298.5147651
305.2284494	298.5454715
305.2381841	298.5438369
305.2333729	298.5193504
305.2324541	298.5404743
305.23379	298.5467342
305.2337054	298.5346893
305.2157642	298.5289978
305.2102282	298.5107215
305.2218837	298.5209564
305.2204092	298.5262569
305.2156534	298.524752
305.2185177	298.4923652
305.2050829	298.4432319
305.2060834	298.3948272
305.2020232	298.4021343
305.2092554	298.409304
305.2093663	298.4250453
305.1956253	298.4320377
305.1992683	298.4514049
305.1826353	298.4802364
305.190868	298.4933036
305.1897275	298.5001663
305.1808269	298.5405925
305.1834972	298.5953487
305.1798804	298.6309551
305.186223	298.6272758
305.1857227	298.6475318
305.1723697	298.6422256
305.173093	298.6521133
305.1655823	298.6545776
305.1612436	298.6414169
305.153288	298.6352027
305.1584901	298.633303
305.1535389	298.6246646
305.1527601	298.6180767
305.1562646	298.619635
305.1608542	298.6156486
305.148503	298.6298622
305.1447768	298.6387161
305.1494218	298.6746963
305.1401581	298.6988643
305.13543	298.7232917
305.1419111	298.7127899
305.1311744	298.7001537
305.1285318	298.6828826
305.1365704	298.6614479
305.127279	298.6482376
305.127613	298.6135257
305.1207979	298.6265663
305.1181553	298.6202835
305.1127038	298.6013721
305.1163746	298.5895103
305.1085036	298.5451396
305.1128978	298.5430416
305.1090593	298.5794662
305.1049976	298.6126522
305.1031907	298.6257556
305.0974884	298.6199268
305.0935376	298.6150669
305.0921185	298.6620983
305.1030507	298.7161659
305.1094487	298.7501472
305.1062781	298.7645172
305.0829671	298.7639984
305.0777373	298.8173316
305.0820498	298.8489765
305.0776542	298.8638824
305.0722027	298.8106025
305.0736494	298.8236526
305.0722858	298.8440956
305.0733986	298.8253559
305.0738988	298.7800392
305.0696432	298.7538436
305.054594	298.7449707
305.0609643	298.745623
305.052036	298.7107624
305.0515066	298.6895259
305.0430508	298.698809
305.0555959	298.6959346
305.0511449	298.6988929
305.0389892	298.7314933
305.0389615	298.757088
305.0448869	298.7489074
305.0439405	298.7403377
305.0358464	298.7232498
305.0379042	298.6649555
305.0361803	298.6178058
305.0349553	298.6093639
305.0289759	298.6128162
305.0241077	298.6279777
305.0201569	298.6542514
305.0189888	298.6541999
305.0181823	298.7050022
305.0124245	298.6768478
305.0096988	298.6815284
305.0093925	298.6779655
305.0078904	298.6864799
305.0076395	298.715752
305.0126754	298.6959251
305.0055817	298.6451534
305.0025774	298.6352752
304.9949282	298.6523117
304.9936477	298.6676544
304.9969028	298.7320865
304.9898646	298.8048748
304.9878068	298.8554748
304.9804346	298.8530258
304.9778766	298.8976387
304.9840514	298.9425777
304.9783214	298.9537967
304.9746215	298.9376167
304.970449	298.9273704
304.9634954	298.9244045
304.9688637	298.911013
304.9606296	298.9256175
304.9617147	298.9558567
304.9590998	298.8108886
304.9568742	298.7282203
304.9571251	298.6637596
304.9572636	298.62513
304.9563463	298.6395744
304.9510057	298.6719058
304.9480568	298.6577095
304.9473888	298.6330703
304.9399904	298.612347
304.9344543	298.6837638
304.9354271	298.7484611
304.9259985	298.7605709
304.933397	298.7986968
304.9265265	298.8072093
304.9292245	298.8183616
304.9247735	298.8586029
304.923967	298.8663829
304.9196837	298.8691753
304.9122561	298.8566402
304.9137305	298.8607295
304.9205179	298.893082
304.9184324	298.9115566
304.908139	298.8964942
304.9145093	298.8823303
304.9141753	298.8624614
304.9071663	298.8454841
304.9089178	298.8198627
304.9056364	298.8058856
304.8908381	298.8104042
304.8889743	298.8190826
304.8872767	298.8021167
304.8886126	298.7900814
304.8887511	298.755978
304.8922279	298.7559265
304.8906981	298.7648471
304.8805739	298.7685283
304.8773465	298.7860244
304.8745653	298.7773536
304.8728677	298.7697814
304.8788486	298.7786468
304.872089	298.7743057
304.8636332	298.8358673
304.8595993	298.7736991
304.8730077	298.72765
304.8663589	298.7162269
304.8642442	298.7414535
304.8615462	298.7297843
304.8600164	298.7285083
304.8567073	298.726231
304.8544818	298.7195781
304.8487225	298.669062
304.8413241	298.6219371
304.8402668	298.5871891
304.8496413	298.5607475
304.8485563	298.577679
304.8396542	298.5987285
304.832005	298.5780509
304.8332008	298.5697769
304.8295855	298.5481037
304.8301134	298.5263198
304.8292792	298.5479167
304.8196276	298.5860694
304.8194044	298.6151298
304.8294455	298.6358455
304.8132019	298.6452487
304.80864	298.6593364
304.8196276	298.6679138
304.8127279	298.6731513
304.8095573	298.673653
304.8071379	298.6665252
304.8011293	298.669102
304.8041613	298.6630996
304.8032702	298.6132606
304.7944804	298.6436332
304.7995425	298.6382431
304.7943696	298.6078285
304.7958995	298.5886157
304.7785693	298.5762695
304.780544	298.5813106
304.7816568	298.5950721
304.7860801	298.5798152
304.7774843	298.5827754
304.7852182	298.6011089
304.7654117	298.5985244
304.7856907	298.6041931
304.7716988	298.5916275
304.7730056	298.5421871
304.7670261	298.5253929
304.7540902	298.4958175
304.7584304	298.4587463
304.7585412	298.472546
304.7614624	298.4668945
304.7546473	298.4708045
304.7467194	298.4620784
304.7436043	298.4311031
304.7451896	298.4554618
304.7370955	298.4710811
304.7543133	298.4686779
304.7592091	298.4706043
304.7464132	298.4509319
304.7309746	298.4342826
304.7398767	298.4667495
304.7386808	298.441584
304.7419345	298.4195274
304.7421576	298.4195541
304.7365107	298.4180931
304.7328939	298.4735549
304.7245489	298.5230373
304.7235762	298.5543369
304.7242149	298.5906013
304.7217955	298.6100009
304.7184849	298.5711521
304.7207658	298.5483535
304.7143402	298.5465129
304.7121438	298.551144
304.7077205	298.5270618
304.7056058	298.5129722
304.7093058	298.4982875
304.7026584	298.5259365
304.7085824	298.5214962
304.6958987	298.5226863
304.6978457	298.5353015
304.6972332	298.5513996
304.6917817	298.5668319
304.685216	298.5750164
304.6862179	298.5763992
304.6921434	298.5825122
304.6841601	298.5840782
304.6804602	298.5692314
304.6839924	298.5647396
304.6727263	298.5432552
304.6752858	298.5365871
304.677205	298.5324729
304.6771496	298.535065
304.6771496	298.53595
304.673088	298.5411914
304.6661898	298.5379585
304.6639088	298.5512241
304.6614062	298.5667957
304.6555639	298.5547966
304.6449657	298.543383
304.6587913	298.5267986
304.6594578	298.4876407
304.6585959	298.4750389
304.6442978	298.4249061
304.640293	298.414141
304.6390694	298.3950122
304.6413504	298.3788246
304.6387355	298.3716815
304.6445763	298.3200763
304.6401253	298.2810138
304.6363422	298.2396186
304.6287207	298.221865
304.6309462	298.2434619
304.622435	298.2429031
304.6333657	298.2847827
304.6165927	298.3263114
304.6167327	298.348986
304.6209328	298.4134811
304.6152859	298.5001586
304.6081923	298.5522655
304.6137838	298.6044582
304.6080537	298.6143459
304.6032965	298.6526187
304.614618	298.7016681
304.6057451	298.6926635
304.5963151	298.6943382
304.5963982	298.6680015
304.5875516	298.752705
304.5115298	298.810036
304.3781756	298.8881248
304.2027365	298.9707187
304.0387297	299.0664466
303.8528863	299.1304611
303.6849011	299.1782535
303.50846	299.233353
303.3413643	299.20974
303.1766896	299.2586463
303.019915	299.2508644
302.8577998	299.2176631
302.7021933	299.2464679
302.5422467	299.2797588
302.3999088	299.2611831
302.2566258	299.1560749
302.1199056	299.0822566
301.9859403	299.0219158
301.8355914	298.9852622
301.7131708	298.9507659
301.5790392	298.8803619
301.4775918	298.8786586
301.3581185	298.8952926
301.2379788	298.915213
301.1434019	298.9172824
301.0332201	298.8799137
300.9084894	298.8675502
300.8171399	298.8469661
300.7131606	298.7520107
300.6292373	298.7265323
300.5304047	298.7044776
300.4395554	298.6820186
300.3519613	298.6385807
300.2457288	298.6859134
300.1725713	298.696709
300.0847263	298.6992401
300.0028622	298.5251354
299.9293139	298.3716262
299.8552668	298.2613033
299.7738475	298.2925533
299.7134568	298.3192562
299.6339567	298.3408912
299.5645823	298.3685306
299.4926484	298.3712162
299.4450537	298.3532432
299.3714514	298.4579071
299.3034668	298.5559715
299.2454139	298.5908416
299.1903916	298.6580127
299.1240769	298.7073539
299.0733393	298.7037471
299.0039926	298.7434066
298.9556191	298.7504867
298.9318078	298.7665027
298.8709169	298.7578491
298.8047685	298.7223743
298.7554499	298.6541275
298.7091356	298.6484569
298.6668261	298.5774539
298.6213183	298.5435756
298.5791751	298.5415176
298.538674	298.5285133
298.4936679	298.5122779
298.4663784	298.5156444
298.4068234	298.4667133
298.3778392	298.493872
298.3409258	298.5689643
298.3128035	298.6032623
298.2729981	298.634169
298.2460148	298.656134
298.2060709	298.6644653
298.1712167	298.6682437
298.13792	298.6910499
298.1056239	298.6951526
298.0813678	298.7041591
298.0347196	298.7225803
298.0155825	298.7113479
297.989101	298.7688068
297.9646495	298.8121646
297.9347189	298.8401302
297.9019502	298.8566612
297.8709914	298.8831771
297.8595298	298.8890975
297.8339394	298.8969177
297.8038964	298.9174026
297.7820613	298.9200157
297.7643141	298.9310611
297.7447308	298.9293712
297.7232559	298.9333442
297.7004743	298.9417823
297.6774696	298.945206
297.6547434	298.9481033
297.6491534	298.95624
297.6226426	298.9452003
297.6032547	298.9159568
297.5780814	298.9035305
297.5651469	298.888945
297.5429763	298.8770545
297.5305698	298.8527797
297.5108756	298.8447784
297.5011962	298.8683036
297.4840601	298.8564743
297.4544357	298.8746208
297.444784	298.8566173
297.4283158	298.8172706
297.4193875	298.8104499
297.4087325	298.7918418
297.394379	298.7747138
297.3859509	298.7671073
297.3736566	298.7612499
297.3574947	298.7770103
297.3497623	298.7508243
297.3331832	298.7561229
297.3189128	298.7235378
297.3004145	298.7791828
297.2952416	298.7780918
297.2831413	298.814009
297.2722646	298.8346218
297.2709287	298.863829
297.259664	298.8809494
297.2453659	298.8797401
297.2365485	298.88633
297.227451	298.8794406
297.2243082	298.8798984
297.2072843	298.8855651
297.1914009	298.9220909
297.1891477	298.9298385
297.1789667	298.9381717
297.1693704	298.9367774
297.1670895	298.9101623
297.1615534	298.8421768
297.1439739	298.8192867
297.136714	298.8628734
297.1405525	298.8647197
297.1335143	298.8570236
297.1246691	298.842274
297.1204689	298.8149169
297.099856	298.8574527
297.1084795	298.827618
297.1055875	298.837292
297.0888684	298.8821281
297.0853916	298.9291404
297.0743487	298.9395431
297.0776038	298.9040111
297.0701762	298.8783687
297.0662268	298.8139938
297.0510099	298.7632488
297.0497864	298.7256816
297.0402178	298.7142738
297.0377415	298.7477497
297.0344032	298.7884792
297.0316775	298.8046363
297.0248901	298.8305706
297.0249747	298.898888
297.019494	298.9570583
297.0142919	298.9864601
297.0190492	299.0087741
297.0140702	299.0284523
297.0096469	299.0270008
297.0038061	299.0218757
297.0002169	299.0226825
296.9966293	299.0138935
297.0005232	299.000563
296.9931525	298.9379066
296.9890077	298.8852542
296.9892017	298.8528579
296.9843059	298.8030914
296.9766843	298.7687782
296.9772968	298.7449401
296.9657799	298.7318748
296.9769351	298.7536701
296.9668649	298.7744697
296.9652519	298.7983974
296.9642777	298.8941024
296.9546815	298.9097122
296.9589925	298.906422
